263.431,518.103,0.6
265.426,518.246,0.6
267.421,518.39,0.6
269.416,518.533,0.6
271.411,518.676,0.6
273.398,518.898,0.6
275.385,519.129,0.6
277.372,519.359,0.6
279.358,519.589,0.6
281.345,519.82,0.6
283.332,520.05,0.6
285.318,520.28,0.6
287.305,520.51,0.6
289.292,520.741,0.6
291.28,520.96,0.6
293.267,521.18,0.6
295.255,521.4,0.6
297.243,521.62,0.6
299.231,521.84,0.6
301.22,522.051,0.6
303.214,522.197,0.6
305.209,522.343,0.6
307.204,522.489,0.6
309.198,522.635,0.6
311.193,522.781,0.6
313.188,522.928,0.6
315.182,523.074,0.6
317.182,523.121,0.6
319.181,523.16,0.6
321.181,523.2,0.6
323.18,523.239,0.6
325.18,523.278,0.6
327.179,523.338,0.6
329.178,523.401,0.6
331.177,523.465,0.6
333.176,523.529,0.6
335.175,523.592,0.6
337.174,523.656,0.6
339.173,523.72,0.6
341.172,523.783,0.6
343.171,523.847,0.6
345.17,523.911,0.6
347.169,523.895,0.6
349.169,523.851,0.6
351.168,523.806,0.6
353.168,523.762,0.6
355.167,523.718,0.6
357.167,523.674,0.6
359.167,523.63,0.6
361.153,523.401,0.6
363.139,523.167,0.6
365.126,522.933,0.6
367.112,522.698,0.6
369.098,522.46,0.6
371.076,522.166,0.6
373.054,521.872,0.6
375.032,521.579,0.6
377.011,521.285,0.6
378.989,520.991,0.6
380.933,520.523,0.6
382.875,520.046,0.6
384.817,519.568,0.6
386.76,519.091,0.6
388.7,518.608,0.6
390.605,517.999,0.6
392.51,517.39,0.6
394.415,516.781,0.6
396.32,516.171,0.6
398.164,515.416,0.6
399.933,514.484,0.6
401.703,513.552,0.6
403.473,512.62,0.6
405.212,511.636,0.6
406.91,510.579,0.6
408.608,509.522,0.6
410.306,508.465,0.6
411.872,507.225,0.6
413.41,505.947,0.6
414.949,504.67,0.6
416.488,503.392,0.6
417.973,502.06,0.6
419.272,500.539,0.6
420.571,499.019,0.6
421.871,497.498,0.6
423.17,495.978,0.6
424.292,494.324,0.6
425.389,492.652,0.6
426.465,490.968,0.6
427.36,489.179,0.6
428.255,487.391,0.6
429.15,485.602,0.6
429.595,483.657,0.6
430.005,481.699,0.6
430.09,479.71,0.6
430.06,477.711,0.6
430.03,475.711,0.6
429.909,473.718,0.6
429.646,471.735,0.6
429.383,469.753,0.6
428.603,467.917,0.6
427.783,466.093,0.6
426.886,464.307,0.6
425.91,462.562,0.6
424.935,460.816,0.6
423.722,459.232,0.6
422.445,457.693,0.6
421.168,456.154,0.6
419.891,454.615,0.6
418.302,453.4,0.6
416.711,452.188,0.6
415.121,450.976,0.6
413.53,449.764,0.6
411.926,448.568,0.6
410.321,447.375,0.6
408.716,446.182,0.6
407.111,444.989,0.6
405.506,443.795,0.6
403.859,442.665,0.6
402.139,441.644,0.6
400.419,440.624,0.6
398.699,439.603,0.6
396.979,438.583,0.6
395.257,437.566,0.6
393.499,436.612,0.6
391.742,435.657,0.6
389.985,434.702,0.6
388.227,433.748,0.6
386.47,432.793,0.6
384.711,431.841,0.6
382.904,430.983,0.6
381.097,430.126,0.6
379.29,429.268,0.6
377.484,428.411,0.6
375.677,427.553,0.6
373.87,426.696,0.6
372.063,425.838,0.6
370.256,424.98,0.6
368.45,424.123,0.6
366.643,423.265,0.6
364.821,422.439,0.6
362.991,421.634,0.6
361.16,420.828,0.6
359.33,420.023,0.6
357.499,419.217,0.6
355.669,418.411,0.6
353.838,417.606,0.6
352.007,416.8,0.6
350.177,415.995,0.6
348.346,415.189,0.6
346.516,414.383,0.6
344.685,413.578,0.6
342.85,412.782,0.6
341.015,411.987,0.6
339.18,411.192,0.6
337.345,410.397,0.6
335.509,409.602,0.6
333.674,408.807,0.6
331.839,408.012,0.6
330.004,407.217,0.6
328.168,406.422,0.6
326.333,405.627,0.6
324.498,404.833,0.6
322.663,404.038,0.6
320.827,403.243,0.6
318.992,402.448,0.6
317.157,401.653,0.6
315.322,400.858,0.6
313.486,400.063,0.6
311.651,399.268,0.6
309.816,398.473,0.6
307.981,397.679,0.6
306.145,396.884,0.6
304.31,396.089,0.6
302.448,395.36,0.6
300.579,394.647,0.6
298.711,393.935,0.6
296.842,393.222,0.6
294.973,392.509,0.6
293.105,391.796,0.6
291.236,391.084,0.6
289.367,390.371,0.6
287.498,389.658,0.6
285.63,388.946,0.6
283.761,388.233,0.6
281.892,387.52,0.6
280.024,386.807,0.6
278.155,386.095,0.6
276.286,385.382,0.6
274.415,384.676,0.6
272.544,383.971,0.6
270.672,383.265,0.6
268.8,382.56,0.6
266.929,381.855,0.6
265.057,381.15,0.6
263.186,380.445,0.6
261.314,379.74,0.6
259.442,379.035,0.6
257.571,378.33,0.6
255.699,377.624,0.6
253.828,376.919,0.6
251.956,376.214,0.6
250.085,375.509,0.6
248.213,374.804,0.6
246.341,374.099,0.6
244.47,373.394,0.6
242.598,372.689,0.6
240.731,371.972,0.6
238.868,371.246,0.6
237.004,370.52,0.6
235.14,369.795,0.6
233.276,369.069,0.6
231.413,368.343,0.6
229.549,367.618,0.6
227.685,366.892,0.6
225.822,366.166,0.6
223.958,365.441,0.6
222.094,364.715,0.6
220.231,363.989,0.6
218.367,363.263,0.6
216.503,362.538,0.6
214.639,361.812,0.6
212.776,361.086,0.6
210.912,360.361,0.6
209.027,359.692,0.6
207.142,359.023,0.6
205.258,358.353,0.6
203.373,357.684,0.6
201.488,357.015,0.6
199.604,356.346,0.6
197.719,355.677,0.6
195.834,355.008,0.6
193.949,354.338,0.6
192.065,353.669,0.6
190.18,353,0.6
188.295,352.331,0.6
186.41,351.662,0.6
184.526,350.993,0.6
182.641,350.323,0.6
180.756,349.654,0.6
178.871,348.985,0.6
176.987,348.316,0.6
175.102,347.647,0.6
173.217,346.978,0.6
686.8,523.498,0.55
685.203,522.294,0.55
683.606,521.091,0.55
682.009,519.887,0.55
680.411,518.683,0.55
678.814,517.48,0.55
677.217,516.276,0.55
675.62,515.072,0.55
674.102,513.782,0.55
672.782,512.28,0.55
671.461,510.778,0.55
670.141,509.276,0.55
668.82,507.774,0.55
667.5,506.272,0.55
666.18,504.77,0.55
664.859,503.267,0.55
663.67,501.661,0.55
662.498,500.04,0.55
661.327,498.419,0.55
660.155,496.798,0.55
658.984,495.177,0.55
657.812,493.556,0.55
656.641,491.935,0.55
655.62,490.215,0.55
654.606,488.491,0.55
653.591,486.768,0.55
652.577,485.044,0.55
651.562,483.321,0.55
650.547,481.597,0.55
649.533,479.874,0.55
648.518,478.15,0.55
647.527,476.415,0.55
646.777,474.561,0.55
646.027,472.707,0.55
645.276,470.853,0.55
644.526,468.999,0.55
643.776,467.145,0.55
643.025,465.292,0.55
642.275,463.438,0.55
641.524,461.584,0.55
640.774,459.73,0.55
640.024,457.876,0.55
639.277,456.021,0.55
638.781,454.083,0.55
638.285,452.146,0.55
637.789,450.208,0.55
637.293,448.271,0.55
636.797,446.333,0.55
636.301,444.396,0.55
635.805,442.458,0.55
635.309,440.521,0.55
634.814,438.583,0.55
634.318,436.645,0.55
633.822,434.708,0.55
633.326,432.77,0.55
632.83,430.833,0.55
632.429,428.876,0.55
632.127,426.899,0.55
631.826,424.922,0.55
631.525,422.945,0.55
631.223,420.967,0.55
630.922,418.99,0.55
630.621,417.013,0.55
630.319,415.036,0.55
630.018,413.059,0.55
629.717,411.082,0.55
629.536,409.092,0.55
629.422,407.095,0.55
629.308,405.098,0.55
629.195,403.101,0.55
629.081,401.105,0.55
628.967,399.108,0.55
628.853,397.111,0.55
628.739,395.114,0.55
628.625,393.118,0.55
628.511,391.121,0.55
628.44,389.124,0.55
628.508,387.125,0.55
628.577,385.126,0.55
628.646,383.127,0.55
628.714,381.128,0.55
628.783,379.13,0.55
628.851,377.131,0.55
628.92,375.132,0.55
628.989,373.133,0.55
629.057,371.134,0.55
629.143,369.137,0.55
629.325,367.145,0.55
629.507,365.153,0.55
629.689,363.161,0.55
629.871,361.17,0.55
630.053,359.178,0.55
630.235,357.186,0.55
630.417,355.195,0.55
630.599,353.203,0.55
630.781,351.211,0.55
630.963,349.22,0.55
631.197,347.235,0.55
631.555,345.267,0.55
631.913,343.3,0.55
632.271,341.332,0.55
632.63,339.364,0.55
632.988,337.397,0.55
633.346,335.429,0.55
633.704,333.461,0.55
634.062,331.494,0.55
634.42,329.526,0.55
634.779,327.558,0.55
635.146,325.592,0.55
635.523,323.628,0.55
635.899,321.664,0.55
636.276,319.7,0.55
636.652,317.735,0.55
637.028,315.771,0.55
637.405,313.807,0.55
637.844,311.857,0.55
638.365,309.926,0.55
638.886,307.995,0.55
639.407,306.064,0.55
639.928,304.133,0.55
640.449,302.202,0.55
640.97,300.271,0.55
641.491,298.34,0.55
642.012,296.409,0.55
642.539,294.48,0.55
643.079,292.554,0.55
643.618,290.628,0.55
644.157,288.702,0.55
644.697,286.777,0.55
645.236,284.851,0.55
645.775,282.925,0.55
646.315,280.999,0.55
646.876,279.08,0.55
647.506,277.181,0.55
648.136,275.283,0.55
648.765,273.385,0.55
649.395,271.487,0.55
650.025,269.588,0.55
650.655,267.69,0.55
651.284,265.792,0.55
651.914,263.894,0.55
652.544,261.995,0.55
653.272,260.134,0.55
654.048,258.291,0.55
654.824,256.448,0.55
655.601,254.604,0.55
656.377,252.761,0.55
657.153,250.918,0.55
657.929,249.075,0.55
658.705,247.231,0.55
659.481,245.388,0.55
660.257,243.545,0.55
661.034,241.701,0.55
661.754,239.836,0.55
662.452,237.962,0.55
663.15,236.088,0.55
663.848,234.213,0.55
664.546,232.339,0.55
665.244,230.465,0.55
665.942,228.591,0.55
666.64,226.716,0.55
667.338,224.842,0.55
668.058,222.976,0.55
668.789,221.115,0.55
669.521,219.254,0.55
670.253,217.392,0.55
670.985,215.531,0.55
671.717,213.67,0.55
672.449,211.809,0.55
673.181,209.947,0.55
673.954,208.104,0.55
674.789,206.286,0.55
675.624,204.469,0.55
676.458,202.651,0.55
677.293,200.834,0.55
678.128,199.016,0.55
678.963,197.199,0.55
679.797,195.381,0.55
680.598,193.549,0.55
681.362,191.701,0.55
682.126,189.852,0.55
682.889,188.004,0.55
683.653,186.155,0.55
684.432,184.313,0.55
685.289,182.507,0.55
686.146,180.7,0.55
687.004,178.893,0.55
687.861,177.086,0.55
688.719,175.279,0.55
689.576,173.472,0.55
690.464,171.68,0.55
691.359,169.892,0.55
692.254,168.103,0.55
693.149,166.314,0.55
694.044,164.526,0.55
694.939,162.737,0.55
695.873,160.97,0.55
696.897,159.252,0.55
697.921,157.534,0.55
698.945,155.816,0.55
699.969,154.098,0.55
700.993,152.38,0.55
702.017,150.662,0.55
703.041,148.944,0.55
704.065,147.226,0.55
705.089,145.508,0.55
706.113,143.791,0.55
707.137,142.073,0.55
708.19,140.372,0.55
709.261,138.683,0.55
710.331,136.993,0.55
711.401,135.304,0.55
712.472,133.614,0.55
713.542,131.925,0.55
714.612,130.236,0.55
715.683,128.546,0.55
716.753,126.856,0.55
717.822,125.166,0.55
718.891,123.476,0.55
719.96,121.786,0.55
721.03,120.096,0.55
722.099,118.405,0.55
723.168,116.715,0.55
724.237,115.025,0.55
725.307,113.335,0.55
726.381,111.648,0.55
727.473,109.972,0.55
728.564,108.296,0.55
729.656,106.62,0.55
730.747,104.944,0.55
731.839,103.269,0.55
732.93,101.593,0.55
734.022,99.917,0.55
735.237,98.33,0.55
736.48,96.763,0.55
737.724,95.197,0.55
738.967,93.63,0.55
740.21,92.063,0.55
741.453,90.497,0.55
742.696,88.93,0.55
743.94,87.363,0.55
745.183,85.797,0.55
746.426,84.23,0.55
747.687,82.678,0.55
748.948,81.126,0.55
750.21,79.574,0.55
751.472,78.022,0.55
752.734,76.47,0.55
753.996,74.919,0.55
755.257,73.367,0.55
756.62,71.904,0.55
758.004,70.461,0.55
759.388,69.017,0.55
760.773,67.574,0.55
762.157,66.13,0.55
763.541,64.687,0.55
764.915,63.233,0.55
766.256,61.749,0.55
767.597,60.266,0.55
768.938,58.782,0.55
770.279,57.298,0.55
771.62,55.815,0.55
772.962,54.331,0.55
774.303,52.847,0.55
762.144,485.928,0.6
760.621,484.632,0.6
759.098,483.336,0.6
757.575,482.04,0.6
756.051,480.744,0.6
754.528,479.448,0.6
753.005,478.152,0.6
751.5,476.836,0.6
750.04,475.469,0.6
748.579,474.102,0.6
747.119,472.736,0.6
745.659,471.369,0.6
744.199,470.002,0.6
742.739,468.635,0.6
741.278,467.269,0.6
739.818,465.902,0.6
738.469,464.432,0.6
737.207,462.88,0.6
735.945,461.329,0.6
734.684,459.777,0.6
733.422,458.225,0.6
732.16,456.673,0.6
730.899,455.121,0.6
729.637,453.569,0.6
728.559,451.89,0.6
727.547,450.165,0.6
726.534,448.44,0.6
725.522,446.715,0.6
724.51,444.99,0.6
723.498,443.265,0.6
722.532,441.516,0.6
721.649,439.721,0.6
720.767,437.926,0.6
719.885,436.131,0.6
719.002,434.336,0.6
718.12,432.541,0.6
717.418,430.67,0.6
716.744,428.787,0.6
716.07,426.904,0.6
715.395,425.021,0.6
714.721,423.139,0.6
714.047,421.256,0.6
713.372,419.373,0.6
712.79,417.46,0.6
712.234,415.539,0.6
711.679,413.618,0.6
711.123,411.696,0.6
710.749,409.735,0.6
710.444,407.758,0.6
710.139,405.782,0.6
709.834,403.805,0.6
709.529,401.829,0.6
709.224,399.852,0.6
709.065,397.864,0.6
709.061,395.864,0.6
709.057,393.864,0.6
709.053,391.864,0.6
709.049,389.864,0.6
709.045,387.864,0.6
709.041,385.864,0.6
709.038,383.864,0.6
709.339,381.888,0.6
709.65,379.912,0.6
709.962,377.936,0.6
710.273,375.961,0.6
710.584,373.985,0.6
710.896,372.01,0.6
711.207,370.034,0.6
711.518,368.058,0.6
711.83,366.083,0.6
712.132,364.106,0.6
712.404,362.124,0.6
712.676,360.143,0.6
712.948,358.161,0.6
713.258,356.187,0.6
713.748,354.248,0.6
714.237,352.309,0.6
714.727,350.37,0.6
715.217,348.431,0.6
715.706,346.492,0.6
716.196,344.553,0.6
716.771,342.637,0.6
717.356,340.725,0.6
717.941,338.812,0.6
718.564,336.915,0.6
719.445,335.119,0.6
720.326,333.324,0.6
721.207,331.528,0.6
722.089,329.733,0.6
723.048,327.98,0.6
724.062,326.256,0.6
725.075,324.532,0.6
726.106,322.819,0.6
727.305,321.218,0.6
728.504,319.618,0.6
729.704,318.017,0.6
730.903,316.416,0.6
732.102,314.816,0.6
733.385,313.286,0.6
734.774,311.847,0.6
736.162,310.408,0.6
737.551,308.969,0.6
738.94,307.529,0.6
740.328,306.09,0.6
741.755,304.691,0.6
743.266,303.38,0.6
744.776,302.069,0.6
746.287,300.759,0.6
747.798,299.448,0.6
749.309,298.138,0.6
750.819,296.827,0.6
752.33,295.517,0.6
753.841,294.206,0.6
755.403,292.959,0.6
757.006,291.763,0.6
758.608,290.566,0.6
760.211,289.37,0.6
761.813,288.173,0.6
763.416,286.976,0.6
765.092,285.896,0.6
766.86,284.961,0.6
768.628,284.026,0.6
770.396,283.092,0.6
772.164,282.157,0.6
773.932,281.222,0.6
775.701,280.287,0.6
777.469,279.353,0.6
779.237,278.418,0.6
562.701,559.904,0.55
561.203,558.58,0.55
559.657,557.312,0.55
558.11,556.044,0.55
556.568,554.77,0.55
555.034,553.487,0.55
553.501,552.203,0.55
551.967,550.919,0.55
550.434,549.635,0.55
548.846,548.423,0.55
547.196,547.293,0.55
545.545,546.163,0.55
543.895,545.033,0.55
542.245,543.904,0.55
540.594,542.774,0.55
538.881,541.753,0.55
537.079,540.886,0.55
535.276,540.02,0.55
533.474,539.153,0.55
531.671,538.287,0.55
529.862,537.433,0.55
528.041,536.608,0.55
526.219,535.783,0.55
524.397,534.957,0.55
522.575,534.132,0.55
520.742,533.336,0.55
518.867,532.64,0.55
516.992,531.943,0.55
515.117,531.246,0.55
513.242,530.55,0.55
511.368,529.853,0.55
509.493,529.157,0.55
507.569,528.621,0.55
505.624,528.157,0.55
503.678,527.694,0.55
501.722,527.305,0.55
499.725,527.19,0.55
497.728,527.075,0.55
495.732,526.96,0.55
493.753,527.088,0.55
491.794,527.493,0.55
489.836,527.898,0.55
487.877,528.303,0.55
485.918,528.708,0.55
484.061,529.431,0.55
482.227,530.229,0.55
480.392,531.026,0.55
478.71,532.071,0.55
477.174,533.35,0.55
475.773,534.757,0.55
474.612,536.385,0.55
473.45,538.013,0.55
472.888,539.924,0.55
472.372,541.856,0.55
471.856,543.789,0.55
471.632,545.754,0.55
471.698,547.753,0.55
471.764,549.752,0.55
471.83,551.751,0.55
471.974,553.743,0.55
472.286,555.718,0.55
472.598,557.693,0.55
473.027,559.645,0.55
473.512,561.586,0.55
473.997,563.526,0.55
474.482,565.466,0.55
475.026,567.39,0.55
475.595,569.307,0.55
476.181,571.219,0.55
476.965,573.059,0.55
477.75,574.898,0.55
478.643,576.683,0.55
479.659,578.406,0.55
480.675,580.129,0.55
481.691,581.851,0.55
482.707,583.574,0.55
483.839,585.223,0.55
484.978,586.866,0.55
486.118,588.51,0.55
487.341,590.09,0.55
488.621,591.627,0.55
489.9,593.164,0.55
491.155,594.721,0.55
492.374,596.307,0.55
493.592,597.893,0.55
494.811,599.479,0.55
496.029,601.065,0.55
497.259,602.641,0.55
498.529,604.186,0.55
499.799,605.732,0.55
501.069,607.277,0.55
502.338,608.822,0.55
503.608,610.367,0.55
504.859,611.928,0.55
506.101,613.495,0.55
507.343,615.063,0.55
508.586,616.63,0.55
509.828,618.198,0.55
511.07,619.765,0.55
512.312,621.332,0.55
513.555,622.9,0.55
514.896,624.382,0.55
516.261,625.844,0.55
517.626,627.305,0.55
518.991,628.767,0.55
520.357,630.229,0.55
521.772,631.64,0.55
523.226,633.014,0.55
524.68,634.387,0.55
526.134,635.76,0.55
527.588,637.134,0.55
529.041,638.507,0.55
530.495,639.881,0.55
531.949,641.254,0.55
533.403,642.627,0.55
534.857,644.001,0.55
536.311,645.374,0.55
537.739,646.775,0.55
539.161,648.181,0.55
540.583,649.587,0.55
542.006,650.993,0.55
543.428,652.399,0.55
544.851,653.805,0.55
546.273,655.21,0.55
547.823,656.473,0.55
549.389,657.717,0.55
550.955,658.961,0.55
552.521,660.205,0.55
554.087,661.449,0.55
555.652,662.693,0.55
557.218,663.938,0.55
558.784,665.182,0.55
560.52,666.151,0.55
562.334,666.993,0.55
564.148,667.834,0.55
565.963,668.676,0.55
567.777,669.517,0.55
569.592,670.358,0.55
571.406,671.2,0.55
573.278,671.878,0.55
575.22,672.354,0.55
577.163,672.83,0.55
579.105,673.307,0.55
581.048,673.782,0.55
583.029,674.057,0.55
585.01,674.331,0.55
586.996,674.54,0.55
588.996,674.583,0.55
590.995,674.627,0.55
592.952,674.333,0.55
594.876,673.788,0.55
596.8,673.243,0.55
598.458,672.156,0.55
600.063,670.963,0.55
601.668,669.77,0.55
602.953,668.247,0.55
604.191,666.677,0.55
605.43,665.106,0.55
606.496,663.415,0.55
607.547,661.714,0.55
608.599,660.012,0.55
609.65,658.311,0.55
610.203,656.421,0.55
610.54,654.45,0.55
610.878,652.479,0.55
611.216,650.507,0.55
611.548,648.535,0.55
611.753,646.546,0.55
611.958,644.556,0.55
612.081,642.569,0.55
611.768,640.593,0.55
611.456,638.618,0.55
611.144,636.643,0.55
610.832,634.667,0.55
610.47,632.702,0.55
609.957,630.769,0.55
609.443,628.836,0.55
608.93,626.903,0.55
608.416,624.97,0.55
607.881,623.044,0.55
607.165,621.177,0.55
606.45,619.309,0.55
605.721,617.447,0.55
604.985,615.587,0.55
604.249,613.727,0.55
603.513,611.868,0.55
602.642,610.068,0.55
601.747,608.28,0.55
600.852,606.491,0.55
599.957,604.703,0.55
599.062,602.914,0.55
597.965,601.247,0.55
596.803,599.619,0.55
595.641,597.991,0.55
594.479,596.364,0.55
593.317,594.736,0.55
592.155,593.108,0.55
590.993,591.48,0.55
589.831,589.853,0.55
588.669,588.225,0.55
587.464,586.63,0.55
586.216,585.067,0.55
584.968,583.503,0.55
583.721,581.94,0.55
582.473,580.377,0.55
581.226,578.814,0.55
579.907,577.311,0.55
578.562,575.831,0.55
577.218,574.35,0.55
575.873,572.869,0.55
574.534,571.384,0.55
573.198,569.896,0.55
571.862,568.407,0.55
570.526,566.919,0.55
569.148,565.473,0.55
567.632,564.169,0.55
566.115,562.865,0.55
564.599,561.562,0.55
